time,sensor,x,y,z,drone_x,drone_y,drone_z
65.28800000002924,range_left,0.4789377450026124,2.9515685333763444,1.1712056130475557,0.47870578067823355,1.52310550915887,1.1712056130475557
65.29000000002924,range_fwd,2.949964967707035,1.5206570474215841,1.168439941004953,0.4786812579511092,1.521058097070136,1.168439941004953
65.29000000002924,range_back,-2.9500359408459564,1.521614522794197,1.168439941004953,0.4786812579511092,1.521058097070136,1.168439941004953
65.29000000002924,range_left,0.478913405429624,2.95155999125245,1.168439941004953,0.4786812579511092,1.521058097070136,1.168439941004953
65.29200000002923,range_fwd,2.9499650276120213,1.5186075271982262,1.165684949959073,0.47865676253449546,1.5190083236513878,1.165684949959073
65.29200000002923,range_back,-2.9500358751277975,1.5195643885776355,1.165684949959073,0.47865676253449546,1.5190083236513878,1.165684949959073
65.29200000002923,range_left,0.4788890921890385,2.9515514286760625,1.165684949959073,0.47865676253449546,1.5190083236513878,1.165684949959073
65.29400000002923,range_fwd,2.9499650873061705,1.5165556508823277,1.1629406710446009,0.47863229435790383,1.5169561925221715,1.1629406710446009
65.29400000002923,range_back,-2.9500358096649366,1.517511894428764,1.1629406710446009,0.47863229435790383,1.5169561925221715,1.1629406710446009
65.29400000002923,range_left,0.47886480520890157,2.951542846261581,1.1629406710446009,0.47863229435790383,1.5169561925221715,1.1629406710446009
65.29600000002922,range_fwd,2.949965146785395,1.5145014225762499,1.1602071272111392,0.4786078533467131,1.5149017077912967,1.1602071272111392
65.29600000002922,range_back,-2.950035744461191,1.5154570444654034,1.1602071272111392,0.4786078533467131,1.5149017077912967,1.1602071272111392
65.29600000002922,range_left,0.47884054441305596,2.9515342445615884,1.1602071272111392,0.4786078533467131,1.5149017077912967,1.1602071272111392
65.29800000002922,range_fwd,2.9499652060461297,1.5124448468168334,1.1574843341258394,0.47858343942269804,1.512844874002062,1.1574843341258394
65.29800000002922,range_back,-2.9500356795198397,1.5133998432398763,1.1574843341258394,0.47858343942269804,1.512844874002062,1.1574843341258394
65.29800000002922,range_left,0.4788163097216806,2.9515256240736933,1.1574843341258394,0.47858343942269804,1.512844874002062,1.1574843341258394
65.30000000002921,range_fwd,2.949965265085296,1.5103859285266124,1.154772300978533,0.47855905250449965,1.5107856960834696,1.154772300978533
65.30000000002921,range_back,-2.950035614843714,1.5113402956902204,1.154772300978533,0.47855905250449965,1.5107856960834696,1.154772300978533
65.30000000002921,range_left,0.4787921010517698,2.9515169852466543,1.154772300978533,0.47855905250449965,1.5107856960834696,1.154772300978533
65.30200000002921,range_fwd,2.9499653239002233,1.508324672970365,1.1520710311998832,0.47853469250804265,1.5087241793067754,1.1520710311998832
65.30200000002921,range_back,-2.950035550435208,1.5092784070967387,1.1520710311998832,0.47853469250804265,1.5087241793067754,1.1520710311998832
65.30200000002921,range_left,0.4787679183175588,2.9515083284857955,1.1520710311998832,0.47853469250804265,1.5087241793067754,1.1520710311998832
65.3040000000292,range_fwd,2.949965382488612,1.5062610857164136,1.1493805231019525,0.4785103593469064,1.5066603292467893,1.1493805231019525
65.3040000000292,range_back,-2.950035486296349,1.5072141830432988,1.1493805231019525,0.4785103593469064,1.5066603292467893,1.1493805231019525
65.3040000000292,range_left,0.4787437614309022,2.951499654157861,1.1493805231019525,0.4785103593469064,1.5066603292467893,1.1493805231019525
65.3060000000292,range_fwd,2.9499654408484957,1.5041951726021594,1.1467007704495555,0.4784860529326545,1.5045941517474088,1.1467007704495555
65.3060000000292,range_back,-2.9500354224288374,1.5051476293828678,1.1467007704495555,0.4784860529326545,1.5045941517474088,1.1467007704495555
65.3060000000292,range_left,0.4787196303016097,2.9514909625953236,1.1467007704495555,0.4784860529326545,1.5045941517474088,1.1467007704495555
65.3080000000292,range_fwd,2.9499654989782056,1.5021269397033865,1.1440317629698755,0.4784617731751276,1.5025256528909234,1.1440317629698755
65.3080000000292,range_back,-2.950035358834082,1.5030787522068147,1.1440317629698755,0.4784617731751276,1.5025256528909234,1.1440317629698755
65.3080000000292,range_left,0.47869552483774475,2.951482254100232,1.1440317629698755,0.4784617731751276,1.5025256528909234,1.1440317629698755
65.31000000002919,range_fwd,2.9499655568763274,1.5000563933069246,1.1413734868070047,0.47843751998270323,1.5004548389706767,1.1413734868070047
65.31000000002919,range_back,-2.9500352955132287,1.501007557817574,1.1413734868070047,0.47843751998270323,1.5004548389706767,1.1413734868070047
65.31000000002919,range_left,0.4786714449458896,2.9514735289476244,1.1413734868070047,0.47843751998270323,1.5004548389706767,1.1413734868070047
65.31200000002919,range_fwd,2.9499656145416835,1.4979835398863024,1.1387259249273571,0.47841329326252674,1.4983817164667192,1.1387259249273571
65.31200000002919,range_back,-2.950035232467192,1.4989340527042965,1.1387259249273571,0.47841329326252674,1.4983817164667192,1.1387259249273571
65.31200000002919,range_left,0.4786473905313808,2.951464787388581,1.1387259249273571,0.47841329326252674,1.4983817164667192,1.1387259249273571
65.31400000002918,range_fwd,2.9499656719733016,1.495908386080066,1.136089057481255,0.47838909292071635,1.4963062920241281,1.136089057481255
65.31400000002918,range_back,-2.9500351696966867,1.4968582435211704,1.136089057481255,0.47838909292071635,1.4963062920241281,1.136089057481255
65.31400000002918,range_left,0.47862336149851825,2.951456029652938,1.136089057481255,0.47838909292071635,1.4963062920241281,1.136089057481255
65.31600000002918,range_fwd,2.9499657291703896,1.4938309386724706,1.1334628621254217,0.47836491886254495,1.4942285724336972,1.1334628621254217
65.31600000002918,range_back,-2.9500351072022406,1.4947801370681106,1.1334628621254217,0.47836491886254495,1.4942285724336972,1.1334628621254217
65.31600000002918,range_left,0.4785993577507507,2.9514472559516998,1.1334628621254217,0.47836491886254495,1.4942285724336972,1.1334628621254217
65.31800000002917,range_fwd,2.9499657861323243,1.4917512045762873,1.1308473143106004,0.47834077099260175,1.4921485646147434,1.1308473143106004
65.31800000002917,range_back,-2.950035044984225,1.4926997402735647,1.1308473143106004,0.47834077099260175,1.4921485646147434,1.1308473143106004
65.31800000002917,range_left,0.4785753791908404,2.951438466479198,1.1308473143106004,0.47834077099260175,1.4921485646147434,1.1308473143106004
65.32000000002917,range_fwd,2.9499658428586195,1.4896691908174906,1.1282423875380623,0.4783166492149355,1.4900662755997955,1.1282423875380623
65.32000000002917,range_back,-2.950034983042862,1.4906170601792013,1.1282423875380623,0.4783166492149355,1.4900662755997955,1.1282423875380623
65.32000000002917,range_left,0.47855142572100967,2.9514296614150037,1.1282423875380623,0.4783166492149355,1.4900662755997955,1.1282423875380623
65.32200000002916,range_fwd,2.9499658993489226,1.4875849045216256,1.1256480535883644,0.4782925534331817,1.4879817125209598,1.1256480535883644
65.32200000002916,range_back,-2.950034921378254,1.4885321039262762,1.1256480535883644,0.4782925534331817,1.4879817125209598,1.1256480535883644
65.32200000002916,range_left,0.4785274972430703,2.951420840925637,1.1256480535883644,0.4782925534331817,1.4879817125209598,1.1256480535883644
65.32400000002916,range_fwd,2.9499659556029925,1.4854983529016677,1.1230642827253514,0.47826848355067547,1.48589488259778,1.1230642827253514
65.32400000002916,range_back,-2.950034859990384,1.4864448787434923,1.1230642827253514,0.47826848355067547,1.48589488259778,1.1230642827253514
65.32400000002916,range_left,0.47850359365853873,2.951412005166085,1.1230642827253514,0.47826848355067547,1.48589488259778,1.1230642827253514
65.32600000002915,range_fwd,2.949966011620689,1.4834095432472127,1.1204910438780729,0.4782444394705513,1.4838057931264286,1.1204910438780729
65.32600000002915,range_back,-2.9500347988791393,1.4843553919361894,1.1204910438780729,0.4782444394705513,1.4838057931264286,1.1204910438780729
65.32600000002915,range_left,0.47847971486873825,2.951403154281161,1.1204910438780729,0.4782444394705513,1.4838057931264286,1.1204910438780729
65.32800000002915,range_fwd,2.9499660674019634,1.4813184829148554,1.1179283048030009,0.47822042109583185,1.481714451470082,1.1179283048030009
65.32800000002915,range_back,-2.9500347380443173,1.4822636508767206,1.1179283048030009,0.47822042109583185,1.481714451470082,1.1179283048030009
65.32800000002915,range_left,0.4784558607748891,2.951394288406702,1.1179283048030009,0.47822042109583185,1.481714451470082,1.1179283048030009
65.33000000002914,range_fwd,2.949966122946845,1.4792251793196183,1.1153760322286752,0.4781964283295066,1.4796208650503528,1.1153760322286752
65.33000000002914,range_back,-2.9500346774856387,1.4801696629958838,1.1153760322286752,0.4781964283295066,1.4796208650503528,1.1153760322286752
65.33000000002914,range_left,0.4784320312781892,2.951385407670651,1.1153760322286752,0.4781964283295066,1.4796208650503528,1.1153760322286752
65.33200000002914,range_fwd,2.9499661782554334,1.477129639927326,1.1128341919846698,0.4781724610746011,1.477525041339662,1.1128341919846698
65.33200000002914,range_back,-2.950034617202753,1.4780734357752934,1.1128341919846698,0.4781724610746011,1.477525041339662,1.1128341919846698
65.33200000002914,range_left,0.47840822627988444,2.951376512194006,1.1128341919846698,0.4781724610746011,1.477525041339662,1.1128341919846698
65.33400000002914,range_fwd,2.9499662333278938,1.475031872247815,1.1103027491165762,0.47814851923423873,1.4754269878544484,1.1103027491165762
65.33400000002914,range_back,-2.95003455719525,1.4759749767405907,1.1103027491165762,0.47814851923423873,1.4754269878544484,1.1103027491165762
65.33400000002914,range_left,0.47838444568133226,2.9513676020916764,1.1103027491165762,0.47814851923423873,1.4754269878544484,1.1103027491165762
65.33600000002913,range_fwd,2.9499662881644437,1.4729318838288892,1.1077816679885109,0.47812460271169527,1.4733267121491247,1.1077816679885109
65.33600000002913,range_back,-2.9500344974626627,1.4738742934553983,1.1077816679885109,0.47812460271169527,1.4733267121491247,1.1077816679885109
65.33600000002913,range_left,0.4783606893840569,2.951358677473235,1.1077816679885109,0.47812460271169527,1.4733267121491247,1.1077816679885109
65.33800000002913,range_fwd,2.9499663427653506,1.4708296822509392,1.105270912374494,0.4781007114104468,1.4712242218106975,1.105270912374494
65.33800000002913,range_back,-2.9500344380044785,1.471771393515941,1.105270912374494,0.4781007114104468,1.4712242218106975,1.105270912374494
65.33800000002913,range_left,0.4783369572897987,2.9513497384435983,1.105270912374494,0.4781007114104468,1.4712242218106975,1.105270912374494
65.34000000002912,range_fwd,2.949966397130926,1.4687252751221571,1.1027704455399008,0.4780768452342125,1.4691195244539796,1.1027704455399008
65.34000000002912,range_back,-2.950034378820142,1.469666284546258,1.1027704455399008,0.4780768452342125,1.4691195244539796,1.1027704455399008
65.34000000002912,range_left,0.4783132493005576,2.9513407851036244,1.1027704455399008,0.4780768452342125,1.4691195244539796,1.1027704455399008
65.34200000002912,range_fwd,2.949966451261519,1.4666186700742734,1.1002802303140566,0.4780530040869922,1.4670126277173294,1.1002802303140566
65.34200000002912,range_back,-2.9500343199090593,1.4675589741939405,1.1002802303140566,0.4780530040869922,1.4670126277173294,1.1002802303140566
65.34200000002912,range_left,0.4782895653186316,2.9513318175506478,1.1002802303140566,0.4780530040869922,1.4670126277173294,1.1002802303140566
65.34400000002911,range_fwd,2.9499665051575157,1.4645098747587675,1.0978002291549325,0.4780291878730992,1.4649035392588592,1.0978002291549325
65.34400000002911,range_back,-2.9500342612706048,1.4654494701263427,1.0978002291549325,0.4780291878730992,1.4649035392588592,1.0978002291549325
65.34400000002911,range_left,0.4782659052466504,2.9513228358789565,1.0978002291549325,0.4780291878730992,1.4649035392588592,1.0978002291549325
65.34600000002911,range_fwd,2.9499665588193307,1.462398896843494,1.095330404206792,0.47800539649719004,1.4627922667530626,1.095330404206792
65.34600000002911,range_back,-2.950034202904124,1.4633377800272063,1.095330404206792,0.47800539649719004,1.4627922667530626,1.095330404206792
65.34600000002911,range_left,0.47824226898760575,2.9513138401802146,1.095330404206792,0.47800539649719004,1.4627922667530626,1.095330404206792
65.3480000000291,range_fwd,2.9499666122474038,1.4602857440096826,1.0928707173515522,0.4779816298642897,1.460678817887814,1.0928707173515522
65.3480000000291,range_back,-2.950034144808936,1.4612239115936616,1.0928707173515522,0.4779816298642897,1.460678817887814,1.0928707173515522
65.3480000000291,range_left,0.4782186564448774,2.9513048305438385,1.0928707173515522,0.4779816298642897,1.460678817887814,1.0928707173515522
65.3500000000291,range_fwd,2.949966665442201,1.4581704239492699,1.090421130254536,0.47795788787981447,1.4585632003616997,1.090421130254536
65.3500000000291,range_back,-2.9500340869843407,1.4591078725335571,1.090421130254536,0.47795788787981447,1.4585632003616997,1.090421130254536
65.3500000000291,range_left,0.4781950675222561,2.9512958070573347,1.090421130254536,0.47795788787981447,1.4585632003616997,1.090421130254536
65.3520000000291,range_fwd,2.9499667184042084,1.4560529443625254,1.0879816044052215,0.4779341704495916,1.4564454218816445,1.0879816044052215
65.3520000000291,range_back,-2.9500340294296117,1.4569896705630874,1.0879816044052215,0.4779341704495916,1.4564454218816445,1.0879816044052215
65.3520000000291,range_left,0.4781715021239645,2.9512867698065968,1.0879816044052215,0.4779341704495916,1.4564454218816445,1.0879816044052215
65.35400000002909,range_fwd,2.9499667711339304,1.453933312955941,1.0855521011535292,0.47791047747987686,1.4543254901608011,1.0855521011535292
65.35400000002909,range_back,-2.9500339721440136,1.4548693134046813,1.0855521011535292,0.47791047747987686,1.4543254901608011,1.0855521011535292
65.35400000002909,range_left,0.4781479601546742,2.95127771887617,1.0855521011535292,0.47791047747987686,1.4543254901608011,1.0855521011535292
65.35600000002908,range_fwd,2.9499668236318866,1.451811537440357,1.083132581742126,0.4778868088773696,1.4522034129166752,1.083132581742126
65.35600000002908,range_back,-2.950033915126788,1.452746808785127,1.083132581742126,0.4778868088773696,1.4522034129166752,1.083132581742126
65.35600000002908,range_left,0.47812444151952205,2.951268654349489,1.083132581742126,0.4778868088773696,1.4522034129166752,1.083132581742126
65.35800000002908,range_fwd,2.9499668758986113,1.4496876255292939,1.0807230073351803,0.4778631645492261,1.4500791978694576,1.0807230073351803
65.35800000002908,range_back,-2.950033858377171,1.4506221644339046,1.0807230073351803,0.4778631645492261,1.4500791978694576,1.0807230073351803
